1095681,08:11:96:aa:a5:70,WIRELESS_CLIENTS,7.43E+17,FEET,78.74888,68.71275,System Campus>Stage 11>Floor 4,12.187234,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:23.4
1095681,40:0e:85:6e:a4:33,WIRELESS_CLIENTS,7.43E+17,FEET,57.50084,71.980225,System Campus>Stage 11>Floor 4,5.898111,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:23.4
1095681,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,100.392715,43.332867,System Campus>Stage 11>Floor 4,9.037666,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:33.5
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,103.22661,72.706345,System Campus>Stage 11>Floor 4,11.196768,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:43.5
1095681,20:e5:2a:1f:1c:e6,WIRELESS_CLIENTS,7.43E+17,FEET,71.02321,88.20344,System Campus>Stage 11>Floor 4,11.886694,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:43.5
1095681,24:77:03:3a:b1:88,WIRELESS_CLIENTS,7.43E+17,FEET,72.138664,76.55723,System Campus>Stage 11>Floor 4,13.444268,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:43.5
1095681,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,86.39792,61.914616,System Campus>Stage 11>Floor 4,6.864256,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,107.481316,57.064346,System Campus>Stage 11>Floor 4,11.980753,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,91.13243,66.2739,System Campus>Stage 11>Floor 4,8.147019,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,98.58738,67.644714,System Campus>Stage 11>Floor 4,6.8660426,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,8c:70:5a:72:57:18,WIRELESS_CLIENTS,7.43E+17,FEET,72.28649,68.01373,System Campus>Stage 11>Floor 4,7.5495524,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,81.48021,77.346924,System Campus>Stage 11>Floor 4,14.777179,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,25:59.6
1095681,24:77:03:d2:4b:98,WIRELESS_CLIENTS,7.43E+17,FEET,69.10314,68.92204,System Campus>Stage 11>Floor 4,5.6084404,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:01.6
1095681,08:11:96:a9:ce:9c,WIRELESS_CLIENTS,7.43E+17,FEET,83.13624,68.56769,System Campus>Stage 11>Floor 4,30.557264,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,92.24953,64.36868,System Campus>Stage 11>Floor 4,7.1344767,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,20:64:32:5c:cd:6a,WIRELESS_CLIENTS,7.43E+17,FEET,92.73771,35.646526,System Campus>Stage 11>Floor 4,5.605215,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,81.50815,65.58757,System Campus>Stage 11>Floor 4,7.493616,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,24:77:03:cc:53:c4,WIRELESS_CLIENTS,7.43E+17,FEET,86.492805,57.144794,System Campus>Stage 11>Floor 4,16.591665,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,81.33104,54.61038,System Campus>Stage 11>Floor 4,21.198505,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,24:77:03:59:7c:a8,WIRELESS_CLIENTS,7.43E+17,FEET,70.34124,66.83519,System Campus>Stage 11>Floor 4,11.799718,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,73.123276,84.28789,System Campus>Stage 11>Floor 4,10.02323,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,60:67:20:b7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,72.09031,82.2995,System Campus>Stage 11>Floor 4,5.450885,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:11.6
1095681,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,76.84484,60.534092,System Campus>Stage 11>Floor 4,8.269286,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:15.7
1095681,c4:6a:b7:d3:a2:8f,WIRELESS_CLIENTS,7.43E+17,FEET,85.59892,87.9891,System Campus>Stage 11>Floor 4,100.82391,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:15.7
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,88.21979,60.987633,System Campus>Stage 11>Floor 4,5.260257,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:19.7
1095681,24:77:03:59:7c:a8,WIRELESS_CLIENTS,7.43E+17,FEET,68.84448,71.90981,System Campus>Stage 11>Floor 4,5.290755,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:19.7
1095681,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,92.735405,62.711,System Campus>Stage 11>Floor 4,20.193892,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:19.7
1095681,f8:a4:5f:85:c6:4f,WIRELESS_CLIENTS,0,FEET,78.325066,70.51273,,105.38909,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:19.7
1095681,00:24:d7:a4:8b:e0,WIRELESS_CLIENTS,7.43E+17,FEET,92.31418,49.070927,System Campus>Stage 11>Floor 4,27.305967,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:25.7
1095681,10:0b:a9:ae:06:f0,WIRELESS_CLIENTS,7.43E+17,FEET,109.32324,57.84069,System Campus>Stage 11>Floor 4,10.051177,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:25.7
1095681,24:77:03:6c:51:ac,WIRELESS_CLIENTS,7.43E+17,FEET,72.559,38.077515,System Campus>Stage 11>Floor 4,5.9517894,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:25.7
1095681,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,69.33933,56.05118,System Campus>Stage 11>Floor 4,5.159781,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:29.8
1095681,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,91.651855,65.32934,System Campus>Stage 11>Floor 4,18.021889,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:33.8
1095681,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,74.15484,72.48757,System Campus>Stage 11>Floor 4,5.1480126,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:51.8
1095681,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,81.64019,40.842136,System Campus>Stage 11>Floor 4,5.070058,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:51.9
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,95.52733,52.755894,System Campus>Stage 11>Floor 4,7.1707344,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:55.9
1095681,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,85.9785,55.396507,System Campus>Stage 11>Floor 4,9.538118,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,26:55.9
1095681,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,97.44419,68.976524,System Campus>Stage 11>Floor 4,13.110709,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:00.0
1095681,20:e5:2a:1f:1c:e6,WIRELESS_CLIENTS,7.43E+17,FEET,71.83998,80.509315,System Campus>Stage 11>Floor 4,7.7373533,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:00.0
1095681,8c:70:5a:df:26:f4,WIRELESS_CLIENTS,7.43E+17,FEET,81.17443,67.27578,System Campus>Stage 11>Floor 4,5.356341,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:00.0
1095681,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,68.86021,69.85653,System Campus>Stage 11>Floor 4,6.481283,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:06.0
1095681,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,77.52498,65.01771,System Campus>Stage 11>Floor 4,8.9059925,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:06.0
1095681,84:3a:4b:5f:8f:fc,WIRELESS_CLIENTS,7.43E+17,FEET,61.5935,93.85833,System Campus>Stage 11>Floor 4,11.013089,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:06.0
1095681,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,75.32273,81.74834,System Campus>Stage 11>Floor 4,7.568816,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:06.0
1095681,00:24:d7:9a:cf:28,WIRELESS_CLIENTS,7.43E+17,FEET,82.6417,48.238995,System Campus>Stage 11>Floor 4,6.191577,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:16.0
1095681,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,99.632576,49.37393,System Campus>Stage 11>Floor 4,5.3189025,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:16.0
1095681,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,77.96021,78.10529,System Campus>Stage 11>Floor 4,7.8498683,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:16.0
1095681,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,106.71018,70.703415,System Campus>Stage 11>Floor 4,9.425537,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:20.0
1095681,00:24:d7:9a:cf:28,WIRELESS_CLIENTS,7.43E+17,FEET,85.85671,40.449688,System Campus>Stage 11>Floor 4,8.42672,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:22.1
1095681,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,78.42791,86.17402,System Campus>Stage 11>Floor 4,35.32098,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:22.1
1095681,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,82.555435,72.21838,System Campus>Stage 11>Floor 4,7.46805,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:22.1
1095681,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,71.733864,63.912483,System Campus>Stage 11>Floor 4,24.11313,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:26.1
1095686,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,89.19863,62.926395,System Campus>Stage 11>Floor 4,5.842946,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:36.2
1095686,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,106.23867,44.192303,System Campus>Stage 11>Floor 4,8.395818,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:38.2
1095686,f8:a4:5f:c1:88:2b,WIRELESS_CLIENTS,7.43E+17,FEET,69.38751,64.54075,System Campus>Stage 11>Floor 4,5.6061497,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:38.2
1095686,44:d8:84:51:6e:6e,WIRELESS_CLIENTS,7.43E+17,FEET,72.053116,66.309845,System Campus>Stage 11>Floor 4,11.306517,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:40.2
1095686,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,82.912476,67.1609,System Campus>Stage 11>Floor 4,8.929242,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:40.2
1095686,84:3a:4b:cd:1d:50,WIRELESS_CLIENTS,7.43E+17,FEET,97.65236,50.701965,System Campus>Stage 11>Floor 4,14.893374,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:40.2
1095686,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,110.37244,40.93675,System Campus>Stage 11>Floor 4,5.261811,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:56.3
1095686,24:77:03:d2:4b:98,WIRELESS_CLIENTS,7.43E+17,FEET,66.82576,72.88838,System Campus>Stage 11>Floor 4,5.0892906,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:56.3
1095686,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,99.216576,51.028427,System Campus>Stage 11>Floor 4,5.241687,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,27:56.3
1095686,44:d8:84:51:6e:6e,WIRELESS_CLIENTS,7.43E+17,FEET,73.43879,61.165104,System Campus>Stage 11>Floor 4,5.3280816,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:00.4
1095686,28:cf:e9:1c:1d:5b,WIRELESS_CLIENTS,7.43E+17,FEET,79.62592,45.846436,System Campus>Stage 11>Floor 4,24.3781,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:00.4
1095686,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,109.43719,65.7066,System Campus>Stage 11>Floor 4,5.6925173,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:08.4
1095686,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,67.43381,79.13633,System Campus>Stage 11>Floor 4,5.5676103,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:08.4
1095686,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,81.0936,78.52299,System Campus>Stage 11>Floor 4,34.01154,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:08.4
1095686,60:fa:cd:00:2b:5f,WIRELESS_CLIENTS,7.43E+17,FEET,69.2378,61.62641,System Campus>Stage 11>Floor 4,5.5808926,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:08.4
1095686,24:77:03:64:95:94,WIRELESS_CLIENTS,7.43E+17,FEET,78.98578,64.44401,System Campus>Stage 11>Floor 4,6.857583,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:08.4
1095686,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,73.638626,86.54336,System Campus>Stage 11>Floor 4,10.95002,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:14.4
1095686,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,110.66307,60.78312,System Campus>Stage 11>Floor 4,5.073797,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:14.4
1095686,5c:96:9d:36:50:15,WIRELESS_CLIENTS,7.43E+17,FEET,84.089035,75.01306,System Campus>Stage 11>Floor 4,116.108284,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:14.5
1095686,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,93.68743,57.537582,System Campus>Stage 11>Floor 4,18.424095,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:24.5
1095686,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,60.77344,63.10195,System Campus>Stage 11>Floor 4,8.298089,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:26.5
1095686,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,96.563194,47.093597,System Campus>Stage 11>Floor 4,15.512117,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:26.5
1095686,5c:96:9d:36:50:15,WIRELESS_CLIENTS,7.43E+17,FEET,79.79616,71.47571,System Campus>Stage 11>Floor 4,5.5625234,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:26.5
1095686,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,88.31331,57.33952,System Campus>Stage 11>Floor 4,13.476254,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:30.6
1095686,8c:70:5a:de:a7:d4,WIRELESS_CLIENTS,7.43E+17,FEET,72.6773,82.23681,System Campus>Stage 11>Floor 4,7.8752623,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:30.6
1095686,40:0e:85:6e:a4:33,WIRELESS_CLIENTS,7.43E+17,FEET,59.09631,80.708824,System Campus>Stage 11>Floor 4,8.782421,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:34.6
1095686,24:77:03:6c:51:ac,WIRELESS_CLIENTS,7.43E+17,FEET,69.87952,42.434414,System Campus>Stage 11>Floor 4,5.9908023,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:34.6
1095686,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,69.29487,60.181126,System Campus>Stage 11>Floor 4,5.7639885,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:34.6
1095686,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,71.63519,77.72647,System Campus>Stage 11>Floor 4,5.4295583,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:40.6
1095686,20:64:32:70:48:90,WIRELESS_CLIENTS,7.43E+17,FEET,98.11482,49.094524,System Campus>Stage 11>Floor 4,6.2354484,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:40.6
1095686,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,93.04,53.51206,System Campus>Stage 11>Floor 4,6.0820293,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:40.6
1095686,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,72.55754,90.26192,System Campus>Stage 11>Floor 4,7.1534705,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:40.6
1095686,08:11:96:79:59:74,WIRELESS_CLIENTS,7.43E+17,FEET,69.64088,89.21841,System Campus>Stage 11>Floor 4,5.344882,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:46.7
1095686,18:3b:d2:4c:dc:f5,WIRELESS_CLIENTS,7.43E+17,FEET,77.8093,70.66169,System Campus>Stage 11>Floor 4,15.392464,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:54.7
1095686,60:67:20:b6:65:10,WIRELESS_CLIENTS,7.43E+17,FEET,97.00861,54.14931,System Campus>Stage 11>Floor 4,16.557644,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:54.7
1095686,84:3a:4b:cd:1d:50,WIRELESS_CLIENTS,7.43E+17,FEET,89.36428,58.377308,System Campus>Stage 11>Floor 4,7.7154746,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:54.7
1095686,c8:6f:1d:25:a0:df,WIRELESS_CLIENTS,7.43E+17,FEET,77.48826,54.296993,System Campus>Stage 11>Floor 4,16.020088,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,28:54.7
1095686,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,70.57146,86.08312,System Campus>Stage 11>Floor 4,11.757497,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:02.8
1095686,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,71.96967,89.470535,System Campus>Stage 11>Floor 4,30.088121,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:02.8
1095686,c8:6f:1d:25:a0:df,WIRELESS_CLIENTS,7.43E+17,FEET,67.13386,46.9707,System Campus>Stage 11>Floor 4,12.684171,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:02.8
1095686,14:10:9f:d7:f1:a5,WIRELESS_CLIENTS,7.43E+17,FEET,81.98615,69.94333,System Campus>Stage 11>Floor 4,128.50212,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:10.8
1095686,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,112.09427,51.1464,System Campus>Stage 11>Floor 4,10.69376,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:10.8
1095686,14:10:9f:d7:f1:a5,WIRELESS_CLIENTS,7.43E+17,FEET,74.710785,63.783436,System Campus>Stage 11>Floor 4,9.532851,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:16.9
1095686,24:77:03:64:95:94,WIRELESS_CLIENTS,7.43E+17,FEET,81.73935,69.20757,System Campus>Stage 11>Floor 4,5.830554,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:16.9
1095686,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,75.753525,62.67584,System Campus>Stage 11>Floor 4,7.421045,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:29.0
1095686,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,106.9545,51.823647,System Campus>Stage 11>Floor 4,11.417205,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:29.0
1095686,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,81.5213,87.10824,System Campus>Stage 11>Floor 4,9.362817,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,29:29.0
